-23.6572598393882032	31.2747815093961599	1.000000
-11.4820777925708448	-66.0141104448610321	0.000000
24.8527138214435936	46.9772007118820270	1.000000
9.4379883451408091	29.7237421881639996	1.000000
-9.2627654312142198	38.7153106136848066	1.000000
-8.1461474052944940	43.5682991429487600	1.000000
43.6071728397495093	-0.4050044572406870	1.000000
24.2327941170956862	49.3811262438480512	1.000000
35.5205427597954539	12.0318208890171778	1.000000
-17.2863847581559114	-72.1951683326391986	0.000000
-19.2151397806736028	-81.3905136473100725	0.000000
40.1132364983601946	13.3584300417817960	1.000000
2.5613355927541721	45.1433453006354668	1.000000
-15.6220616275394963	-85.8393720643200169	0.000000
-7.5946299790181531	-84.9934377598743964	0.000000
-0.1245591382431984	-71.2736204408532075	0.000000
-17.0977650330668247	-80.9131023508013385	0.000000
1.1988857901405481	46.9086016829338917	1.000000
-18.0147094005084867	-75.7462054623222087	0.000000
-12.6007144542460185	-78.0374617513276405	0.000000
-3.7056285896086898	50.8615011488600715	1.000000
33.9173342500795911	7.6040720359438856	1.000000
36.0563175551605184	2.7820118342122875	1.000000
-6.9985342320909183	-70.4981109025942345	0.000000
27.7895478205211894	26.6393584864846282	1.000000
-1.4467145275973250	-78.3039983517358706	0.000000
-5.7899494986219358	-77.7682772084210399	0.000000
-20.2207998141970258	-82.4026014028307969	0.000000
-28.5532136229699383	34.5597500577265322	1.000000
-12.4175710352718092	-76.1688437227806361	0.000000
-43.0905203974456654	29.2288346490982853	1.000000
-5.9221553068598363	-81.2565418139064235	0.000000
-26.3152563551231680	28.9919319466569085	1.000000
-18.0016482668465088	-81.7075923817291141	0.000000
22.6790229206108513	46.1923901413312592	1.000000
18.5476505307335273	42.9855369086045371	1.000000
15.8197180990433761	27.3912703650716018	1.000000
-24.7469943015016938	33.5667604771529540	1.000000
54.8771231285848984	-4.4122395641246426	1.000000
17.5805647583828808	30.6958074737464521	1.000000
17.7798406017230981	50.3569594969043806	1.000000
24.0454554202728623	27.5070724626712497	1.000000
48.0497845680557418	0.8723932863164949	1.000000
19.8309830384530663	24.2183719587612387	1.000000
-13.5142603793688920	-79.5197117025262230	0.000000
-10.5586491491549719	-75.2699310104639210	0.000000
-5.3449624519538332	42.7713825688550457	1.000000
21.3969083098991106	29.0270741863751134	1.000000
-8.5259462951958245	-85.1717532975482499	0.000000
-5.0792995009651598	-69.0846607264157910	0.000000
-17.9940224637391495	-69.2832283255879986	0.000000
-3.0633337686258937	-85.0209958046594636	0.000000
33.7837904886154945	20.1365022366871216	1.000000
-1.5968405997197828	52.3691934463882944	1.000000
25.5709015671347260	41.8061368052646429	1.000000
-4.2242471984791248	22.0001726793347032	1.000000
-12.4352069891524977	40.7345619441590046	1.000000
-30.6785049814106436	33.8941275070532697	1.000000
-2.1972504674163047	-73.7927125402195685	0.000000
20.7864975164003312	48.6088288982701613	1.000000
33.0457465842909883	19.7648816982203819	1.000000
48.0284469683429691	1.7064954928781226	1.000000
18.3040981994024641	37.0225140586011960	1.000000
-5.9002127846767838	-87.7675255001110202	0.000000
34.5080538562949712	11.1448793320113264	1.000000
22.3334932549791247	44.7833656420869559	1.000000
26.3716806628794558	40.6448371977844971	1.000000
5.4381975505891118	36.2749215811858789	1.000000
-2.3070627260095913	52.6215969542594380	1.000000
-41.9949220578385010	33.0868551351999400	1.000000
34.2760051582098839	10.8184344209948815	1.000000
-3.2129220398111151	42.9655964779285711	1.000000
-0.7171536771996381	-85.5058890072986060	0.000000
-12.8598039778641695	-82.4895385861211992	0.000000
-4.2847511484884260	49.0271764023736836	1.000000
-38.6287397692729897	28.8861892785213108	1.000000
12.5366114893516425	28.4935629686950058	1.000000
-40.9954818942552777	42.8690482459854394	1.000000
48.5422044353245852	0.4503019749468076	1.000000
-5.0762878425348186	29.2298292958555841	1.000000
28.2664770716092661	27.2161431611343829	1.000000
59.1920361606835499	-4.9985489201438380	1.000000
-6.4271736496687266	-80.5221078530290413	0.000000
52.9474634624557154	-0.9416626966701699	1.000000
-42.2423325277868642	39.0551855547298317	1.000000
8.3183236642238008	26.1707851994372582	1.000000
